instance_id,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
H_sample_215.jpg,0.706649661064148,0.6187574863433838,4.3033364249822625e-07,0.7023870348930359,0.5138663649559021,-0.04524241387844086,0.6238458752632141,0.4202396869659424,-0.05408839136362076,0.5237531661987305,0.41808873414993286,-0.061046797782182693,0.4608355164527893,0.4658779203891754,-0.06690775603055954,0.5201616287231445,0.4048334062099457,-0.0226560328155756,0.40886759757995605,0.37574535608291626,-0.050875891000032425,0.33521395921707153,0.3701671361923218,-0.07208722084760666,0.27071690559387207,0.36159342527389526,-0.08820700645446777,0.483648419380188,0.46310991048812866,-0.024555031210184097,0.3582702875137329,0.43010008335113525,-0.06323982030153275,0.26974374055862427,0.41872599720954895,-0.09290067851543427,0.1975916624069214,0.40850868821144104,-0.10911811143159866,0.47638869285583496,0.5250298976898193,-0.030993498861789703,0.3747332692146301,0.512170672416687,-0.10002598166465759,0.4570927023887634,0.5322374105453491,-0.11163153499364853,0.5298023223876953,0.5448399782180786,-0.09909574687480927,0.49036842584609985,0.5931536555290222,-0.03990072384476662,0.4408584237098694,0.5872502326965332,-0.1077980101108551,0.5035223960876465,0.5871928930282593,-0.11611629277467728,0.5634440779685974,0.5859884023666382,-0.10588542371988297,H
H_sample_216.jpg,0.9248867034912109,0.607559323310852,1.2658848618229968e-06,0.8839104771614075,0.5033137798309326,-0.11550265550613403,0.7426801919937134,0.4141868054866791,-0.15650872886180878,0.6087087392807007,0.420746386051178,-0.18588657677173615,0.5115844011306763,0.5000871419906616,-0.20802713930606842,0.5648237466812134,0.3665938675403595,-0.08405730873346329,0.3757673501968384,0.3489527106285095,-0.1625763326883316,0.2560575008392334,0.3551807105541229,-0.21088245511054993,0.1451307237148285,0.35869067907333374,-0.23904365301132202,0.5418200492858887,0.4671960771083832,-0.07563459873199463,0.3318687081336975,0.45407775044441223,-0.17608068883419037,0.19952571392059326,0.4535188674926758,-0.23356996476650238,0.06819096207618713,0.45077288150787354,-0.2538604438304901,0.5655402541160583,0.5604259371757507,-0.07923591881990433,0.4773654341697693,0.6186264753341675,-0.22656050324440002,0.6247420907020569,0.6033491492271423,-0.24460048973560333,0.7070725560188293,0.573866605758667,-0.20984569191932678,0.6164382696151733,0.6480239033699036,-0.08962012082338333,0.5634750723838806,0.6838476657867432,-0.20857027173042297,0.6737815141677856,0.6616451144218445,-0.20882171392440796,0.7300549745559692,0.6312458515167236,-0.1775275319814682,H
H_sample_217.jpg,0.8786479234695435,0.6412245631217957,1.4010374798090197e-06,0.8340761065483093,0.5309180617332458,-0.13935105502605438,0.6993133425712585,0.4809955358505249,-0.18472251296043396,0.5655590295791626,0.5193139910697937,-0.21280701458454132,0.4492255747318268,0.5727121829986572,-0.2322847843170166,0.538496196269989,0.4139603078365326,-0.07402326911687851,0.3776214122772217,0.4004279673099518,-0.13985030353069305,0.26667097210884094,0.403423011302948,-0.18345986306667328,0.170508474111557,0.4087598919868469,-0.20940567553043365,0.520806610584259,0.5073577165603638,-0.04832587391138077,0.3432212471961975,0.49989816546440125,-0.13464251160621643,0.22189122438430786,0.49668437242507935,-0.18579386174678802,0.12032967805862427,0.49602511525154114,-0.20286957919597626,0.5489786863327026,0.6015961170196533,-0.04027124494314194,0.4727137088775635,0.6360811591148376,-0.17842116951942444,0.598613977432251,0.6315407752990723,-0.20805105566978455,0.676917314529419,0.6147282719612122,-0.18322591483592987,0.5987726449966431,0.6900084018707275,-0.04085412248969078,0.5536532402038574,0.7123310565948486,-0.1622125506401062,0.6503977179527283,0.7012180089950562,-0.18004000186920166,0.7093978524208069,0.6827515959739685,-0.1620047241449356,H
H_sample_218.jpg,0.8252534866333008,0.6219471096992493,8.991715958472923e-07,0.7813205718994141,0.49379974603652954,-0.09101912379264832,0.6555271744728088,0.4288252294063568,-0.10761908441781998,0.5199085474014282,0.460151731967926,-0.11832369118928909,0.41318508982658386,0.5051271319389343,-0.12199979275465012,0.4986579716205597,0.3832826614379883,-0.013892415910959244,0.3373270034790039,0.36112475395202637,-0.045382265001535416,0.23759521543979645,0.36023008823394775,-0.0701870322227478,0.15098127722740173,0.36124593019485474,-0.08619149029254913,0.45824989676475525,0.46387261152267456,0.0017780006164684892,0.2948102653026581,0.4419247806072235,-0.04066452011466026,0.17872115969657898,0.43271976709365845,-0.07955889403820038,0.08674567937850952,0.42709317803382874,-0.09985864162445068,0.4579346179962158,0.544948160648346,0.003170129144564271,0.3448324203491211,0.5580593943595886,-0.07700597494840622,0.42248040437698364,0.5648961067199707,-0.11115681380033493,0.49912387132644653,0.5701431035995483,-0.10634051263332367,0.47657841444015503,0.6240025162696838,-0.002402842976152897,0.36154115200042725,0.6354267597198486,-0.06867849081754684,0.38838160037994385,0.62953782081604,-0.08723729848861694,0.4384746849536896,0.6223769187927246,-0.08332449197769165,H
H_sample_219.jpg,0.31545504927635193,0.9284870624542236,1.380852268084709e-06,0.294344961643219,0.8244691491127014,-0.05970493704080582,0.35252106189727783,0.7132333517074585,-0.084801584482193,0.4225556552410126,0.6284894943237305,-0.1049506887793541,0.4608098566532135,0.5527719259262085,-0.12226735800504684,0.4678855240345001,0.7004474401473999,-0.062073737382888794,0.5868535041809082,0.6586992144584656,-0.11237356811761856,0.6667358875274658,0.639388918876648,-0.14023447036743164,0.740057647228241,0.6238226890563965,-0.15498076379299164,0.5150191187858582,0.7638179659843445,-0.06305134296417236,0.6425007581710815,0.7242074608802795,-0.12210755050182343,0.736487865447998,0.6972299814224243,-0.15504249930381775,0.8157343864440918,0.6745203733444214,-0.16864188015460968,0.5337218642234802,0.8339863419532776,-0.06897930800914764,0.5863925218582153,0.8586342334747314,-0.15153935551643372,0.4973793625831604,0.8759993314743042,-0.16268159449100494,0.4199572205543518,0.8797351121902466,-0.14616458117961884,0.5287085771560669,0.906079113483429,-0.07793079316616058,0.5431403517723083,0.931256890296936,-0.14870551228523254,0.46988093852996826,0.9313836097717285,-0.1541447639465332,0.3997214436531067,0.9145020842552185,-0.14073388278484344,H
H_sample_22.jpg,0.7390284538269043,0.8125481605529785,1.1030174391635228e-06,0.7145341634750366,0.6999465227127075,-0.06117594987154007,0.609032392501831,0.6081660985946655,-0.08091391623020172,0.5020939111709595,0.6148113012313843,-0.09824896603822708,0.4469674229621887,0.6884937882423401,-0.11390599608421326,0.4558667540550232,0.623660683631897,-0.036419156938791275,0.32789069414138794,0.6004744172096252,-0.07557070255279541,0.2454795092344284,0.6019846200942993,-0.09867385774850845,0.17157059907913208,0.6030608415603638,-0.10976392030715942,0.4401979446411133,0.7045792937278748,-0.03692653402686119,0.29844215512275696,0.6719484925270081,-0.09298615902662277,0.19459830224514008,0.6616970300674438,-0.12658962607383728,0.1084623634815216,0.6520650386810303,-0.13727493584156036,0.4571182131767273,0.7846187353134155,-0.04342130944132805,0.3988371193408966,0.7740394473075867,-0.1344708949327469,0.5040450692176819,0.7649951577186584,-0.1451018899679184,0.5863069891929626,0.7586535215377808,-0.11951903253793716,0.4935012757778168,0.8646206855773926,-0.05266321450471878,0.43842917680740356,0.8452049493789673,-0.12287481129169464,0.5193056464195251,0.8221870064735413,-0.11483419686555862,0.5893256664276123,0.8087648749351501,-0.08696198463439941,H
H_sample_220.jpg,0.7865884304046631,0.5296748876571655,8.647213007861865e-07,0.7304680943489075,0.45022737979888916,-0.08035993576049805,0.6178709864616394,0.4242854118347168,-0.10435747355222702,0.527802586555481,0.489341676235199,-0.1205889955163002,0.45840317010879517,0.5552159547805786,-0.13066376745700836,0.500860869884491,0.40443915128707886,-0.03867224231362343,0.37568655610084534,0.4150197505950928,-0.08916978538036346,0.2959322929382324,0.4328078627586365,-0.1200883761048317,0.22514209151268005,0.4552972614765167,-0.13731293380260468,0.4972599744796753,0.48215344548225403,-0.031158365309238434,0.3546258509159088,0.4936651289463043,-0.09158530831336975,0.2702378034591675,0.5001758933067322,-0.12406954914331436,0.18574517965316772,0.5107747316360474,-0.13303840160369873,0.5301432609558105,0.5516543388366699,-0.034845657646656036,0.4824620485305786,0.5876339673995972,-0.1312536895275116,0.5755167603492737,0.5520573854446411,-0.14511336386203766,0.6214779615402222,0.5238679647445679,-0.12212952971458435,0.582603931427002,0.6163854002952576,-0.043217580765485764,0.5513890385627747,0.63114333152771,-0.12035081535577774,0.6182899475097656,0.5972092151641846,-0.12108108401298523,0.6498456001281738,0.5727108716964722,-0.1008596196770668,H
H_sample_221.jpg,0.7934121489524841,0.7540003061294556,3.238539648009464e-06,0.8148500919342041,0.6186005473136902,-0.16792334616184235,0.723534345626831,0.5099018812179565,-0.24885113537311554,0.5561251640319824,0.47324204444885254,-0.30604663491249084,0.41071346402168274,0.5188937783241272,-0.3618943691253662,0.5336384773254395,0.45255357027053833,-0.21905535459518433,0.3468153476715088,0.32747167348861694,-0.34214434027671814,0.24736692011356354,0.2600236237049103,-0.4185948669910431,0.1534302532672882,0.1849222481250763,-0.4675605893135071,0.45448148250579834,0.5677934885025024,-0.18638484179973602,0.28102993965148926,0.42278027534484863,-0.3431125283241272,0.18426384031772614,0.3317156434059143,-0.43595772981643677,0.11533838510513306,0.23016396164894104,-0.484617680311203,0.43362072110176086,0.6910050511360168,-0.16278375685214996,0.3417251706123352,0.65989089012146,-0.34871381521224976,0.49078691005706787,0.7251088619232178,-0.39525106549263,0.6115477085113525,0.7602716684341431,-0.38895291090011597,0.44894009828567505,0.8146708011627197,-0.1463194340467453,0.40952742099761963,0.8098457455635071,-0.316773921251297,0.5476299524307251,0.8474404811859131,-0.3536943197250366,0.6611982583999634,0.8766458034515381,-0.34950587153434753,H
H_sample_222.jpg,0.8984302878379822,0.6113944053649902,1.2013546211164794e-06,0.8031145334243774,0.528113067150116,-0.12355171889066696,0.65410977602005,0.5250930786132812,-0.14748914539813995,0.5309524536132812,0.6008293628692627,-0.15755562484264374,0.4213216006755829,0.6697067022323608,-0.15767797827720642,0.46902987360954285,0.4387310743331909,-0.01989271119236946,0.3079089820384979,0.42661252617836,-0.04509277269244194,0.20776574313640594,0.4269634187221527,-0.06978284567594528,0.11895906925201416,0.4277175962924957,-0.08865057677030563,0.44650858640670776,0.5307263731956482,0.011080807074904442,0.2787013053894043,0.5115751028060913,-0.02326636016368866,0.1667436957359314,0.5071286559104919,-0.058014169335365295,0.07907092571258545,0.5002983808517456,-0.07584579288959503,0.4777582287788391,0.6232070326805115,0.021922554820775986,0.35673338174819946,0.6760919690132141,-0.07349536567926407,0.448459267616272,0.7033685445785522,-0.12635992467403412,0.5250521302223206,0.7051898837089539,-0.1302345246076584,0.5343209505081177,0.7044320106506348,0.024931320920586586,0.43626824021339417,0.76649010181427,-0.06795741617679596,0.49162358045578003,0.7668389081954956,-0.10608744621276855,0.5504198670387268,0.7404695749282837,-0.11285535246133804,H
H_sample_226.jpg,0.9003831148147583,0.7303503751754761,9.587904514773982e-07,0.8868790864944458,0.5592628121376038,-0.0906955897808075,0.7004165649414062,0.4438364803791046,-0.08936028927564621,0.5077201724052429,0.47944802045822144,-0.07988063246011734,0.41168999671936035,0.5756809115409851,-0.06567921489477158,0.5646635293960571,0.45986512303352356,-0.005401770118623972,0.36675357818603516,0.4438000023365021,-0.03366608917713165,0.24931111931800842,0.4594166576862335,-0.04671890661120415,0.1516391634941101,0.4676365554332733,-0.0541868656873703,0.5340615510940552,0.5641090869903564,0.00893551018089056,0.32531750202178955,0.5423942804336548,-0.05054759979248047,0.18231049180030823,0.5388041734695435,-0.08726838231086731,0.07183989882469177,0.5356802344322205,-0.09824404120445251,0.5397149324417114,0.662564754486084,0.009933320805430412,0.40755966305732727,0.6704493165016174,-0.12570184469223022,0.5733637809753418,0.6707693338394165,-0.14904442429542542,0.7042771577835083,0.6694285273551941,-0.11763230711221695,0.5685902833938599,0.7650151252746582,0.00817226991057396,0.47371116280555725,0.7531269192695618,-0.11700893938541412,0.5985988974571228,0.7482262253761292,-0.1299309879541397,0.7002830505371094,0.742152988910675,-0.10757970064878464,H
H_sample_227.jpg,0.908149778842926,0.7451825141906738,1.594052264408674e-06,0.8854223489761353,0.6558857560157776,-0.18599015474319458,0.7305012345314026,0.6075376868247986,-0.24976246058940887,0.5606003403663635,0.6424171924591064,-0.2858838438987732,0.4098031520843506,0.6816859245300293,-0.311161071062088,0.5504617691040039,0.52800053358078,-0.13208892941474915,0.3487343192100525,0.5267766714096069,-0.2144279032945633,0.2206554114818573,0.5432611703872681,-0.2606063783168793,0.10926851630210876,0.5595608949661255,-0.2846681475639343,0.5213413834571838,0.625878632068634,-0.08385945856571198,0.31332623958587646,0.6192119121551514,-0.18817658722400665,0.16942191123962402,0.6326327323913574,-0.24284067749977112,0.05031368136405945,0.6443464159965515,-0.2585391700267792,0.5309613943099976,0.7286238670349121,-0.05527040362358093,0.4353756904602051,0.7555451393127441,-0.21474972367286682,0.5825297236442566,0.753705620765686,-0.23857401311397552,0.6792070269584656,0.739399790763855,-0.20316210389137268,0.5571194887161255,0.8285505175590515,-0.038032956421375275,0.4878386855125427,0.8326368927955627,-0.17377892136573792,0.6068578362464905,0.8266726732254028,-0.18353167176246643,0.6896129250526428,0.8169909715652466,-0.15471522510051727,H
H_sample_228.jpg,0.13321152329444885,0.6398040056228638,1.6613654452157789e-06,0.2298891246318817,0.45411014556884766,0.10753307491540909,0.36950603127479553,0.4107607305049896,0.11799448728561401,0.4884713590145111,0.4551328122615814,0.12692807614803314,0.58183753490448,0.4977055788040161,0.13750384747982025,0.4412824809551239,0.36806610226631165,-0.07942123711109161,0.6529025435447693,0.35581135749816895,-0.08300802856683731,0.7744582891464233,0.34596627950668335,-0.08728806674480438,0.8706501126289368,0.34337788820266724,-0.09251216799020767,0.46325913071632385,0.4787169098854065,-0.10307853668928146,0.6889327764511108,0.44889748096466064,-0.09166643768548965,0.8230481743812561,0.42628344893455505,-0.07506868243217468,0.9221827983856201,0.4146917164325714,-0.07615141570568085,0.4687417149543762,0.5857146978378296,-0.09498852491378784,0.6254895925521851,0.5460439324378967,0.019740602001547813,0.5658519268035889,0.5214066505432129,0.13566000759601593,0.498801589012146,0.5167914628982544,0.18562541902065277,0.46885958313941956,0.6728132963180542,-0.08317257463932037,0.5223594307899475,0.6262675523757935,0.039941225200891495,0.46832138299942017,0.6105665564537048,0.13855116069316864,0.4256962239742279,0.6173754930496216,0.19571855664253235,H
H_sample_23.jpg,0.8266431093215942,0.6161389350891113,5.86032626870292e-07,0.8171472549438477,0.5107457637786865,-0.06615623831748962,0.7176953554153442,0.41138097643852234,-0.07748738676309586,0.5967815518379211,0.40229108929634094,-0.08520948886871338,0.5239332914352417,0.46027299761772156,-0.0902436301112175,0.5939872860908508,0.4128675162792206,-0.0213865265250206,0.4589451551437378,0.38120460510253906,-0.054757796227931976,0.3720376491546631,0.3793644905090332,-0.07559912651777267,0.2954885959625244,0.37351280450820923,-0.08745498955249786,0.5629898309707642,0.4777015447616577,-0.016277125105261803,0.42099645733833313,0.44817623496055603,-0.06699982285499573,0.3194437026977539,0.43049681186676025,-0.1010553389787674,0.23856320977210999,0.4154512286186218,-0.11425241827964783,0.5611782670021057,0.5437564253807068,-0.019500458613038063,0.4831668734550476,0.5416332483291626,-0.1118311658501625,0.5932078957557678,0.5570637583732605,-0.12842845916748047,0.6806690692901611,0.5702124238014221,-0.10768567770719528,0.5763030648231506,0.612626314163208,-0.026206500828266144,0.5133228302001953,0.600166916847229,-0.10268429666757584,0.5919826030731201,0.610196590423584,-0.10467801988124847,0.6627206206321716,0.6210911273956299,-0.08518927544355392,H
H_sample_230.jpg,0.18721804022789001,0.5515754222869873,2.760475013019459e-07,0.31912314891815186,0.6042410731315613,0.02571207843720913,0.4446471929550171,0.5914598703384399,0.011538786813616753,0.5304907560348511,0.5680026412010193,-0.018144581466913223,0.5956230759620667,0.5527243614196777,-0.04913216456770897,0.5205145478248596,0.3954305052757263,-0.009011974558234215,0.6968793272972107,0.4299235939979553,-0.047695551067590714,0.8149517774581909,0.4537876546382904,-0.07245752960443497,0.9080252051353455,0.46051669120788574,-0.0898439884185791,0.5101445913314819,0.3824694752693176,-0.04816054552793503,0.6611300110816956,0.5438283085823059,-0.09990731626749039,0.5951215028762817,0.6395473480224609,-0.10066767781972885,0.5269989967346191,0.6521056890487671,-0.08943941444158554,0.48810234665870667,0.414806604385376,-0.08554836362600327,0.6278228759765625,0.5834113359451294,-0.13231350481510162,0.5602893233299255,0.6643408536911011,-0.1053512692451477,0.4902969002723694,0.668137788772583,-0.07555193454027176,0.4592803716659546,0.4689129590988159,-0.12181490659713745,0.567882239818573,0.599229097366333,-0.14174948632717133,0.5215375423431396,0.6641325950622559,-0.11220300942659378,0.4657386541366577,0.6722759008407593,-0.0839700773358345,H
H_sample_233.jpg,0.6602262854576111,0.7547543048858643,8.555959425393667e-07,0.6673210263252258,0.6847181916236877,-0.05903082340955734,0.599202573299408,0.6228660941123962,-0.08286648243665695,0.516074538230896,0.6234791278839111,-0.10191605240106583,0.4400491714477539,0.6331892013549805,-0.11631543189287186,0.496728777885437,0.5691613554954529,-0.04930014908313751,0.385219931602478,0.5330021977424622,-0.1030602902173996,0.3060262203216553,0.5189930200576782,-0.13433289527893066,0.23427191376686096,0.5113433003425598,-0.1513199657201767,0.46872678399086,0.632630467414856,-0.053142327815294266,0.3355169892311096,0.596874475479126,-0.11615099757909775,0.2539036273956299,0.5756803750991821,-0.1496959626674652,0.17472726106643677,0.556202232837677,-0.15987491607666016,0.4747854471206665,0.7018499374389648,-0.06390959024429321,0.4464986324310303,0.6895987391471863,-0.14999841153621674,0.5285662412643433,0.6972285509109497,-0.15865527093410492,0.5656245946884155,0.6933226585388184,-0.137149378657341,0.5009392499923706,0.771507978439331,-0.07825519144535065,0.49275335669517517,0.7554463148117065,-0.1437995582818985,0.5592233538627625,0.7495630979537964,-0.14063884317874908,0.5841469764709473,0.7403655648231506,-0.1207297220826149,H
H_sample_234.jpg,0.7545512318611145,0.7190297842025757,7.870028753131919e-07,0.7320846319198608,0.6181619763374329,-0.0632278099656105,0.6553015112876892,0.531465470790863,-0.08948086947202682,0.5705010890960693,0.5609977841377258,-0.11262355744838715,0.5120165944099426,0.6245461702346802,-0.13330534100532532,0.5149737000465393,0.5391542911529541,-0.05398057401180267,0.39195704460144043,0.5250357985496521,-0.10677193105220795,0.3157108426094055,0.5292123556137085,-0.13836434483528137,0.2408214509487152,0.5351386666297913,-0.15565034747123718,0.49210798740386963,0.6114698052406311,-0.05874667316675186,0.3545895218849182,0.5977457165718079,-0.12084604799747467,0.2632550001144409,0.5923672318458557,-0.15834999084472656,0.17287948727607727,0.5894728899002075,-0.17189861834049225,0.5040862560272217,0.6840699911117554,-0.0701240822672844,0.48572754859924316,0.7046803832054138,-0.15920592844486237,0.5816484093666077,0.7001969814300537,-0.17453064024448395,0.6337295770645142,0.690301239490509,-0.15541523694992065,0.5340880155563354,0.7584355473518372,-0.08523202687501907,0.5327059030532837,0.7743834257125854,-0.14783130586147308,0.6046128273010254,0.7624468803405762,-0.1434829980134964,0.6447311639785767,0.7497528195381165,-0.1225074753165245,H
H_sample_235.jpg,0.8558640480041504,0.7864483594894409,1.3501598914444912e-06,0.8510638475418091,0.6588688492774963,-0.10240136831998825,0.7389321327209473,0.5292162299156189,-0.1442505270242691,0.5991695523262024,0.5354418754577637,-0.17697155475616455,0.4919871985912323,0.6175246834754944,-0.20513507723808289,0.5546046495437622,0.49857115745544434,-0.09058528393507004,0.37365084886550903,0.4670884907245636,-0.16148680448532104,0.2607998847961426,0.4712618291378021,-0.19719459116458893,0.1595388650894165,0.4682868719100952,-0.21238014101982117,0.5199424624443054,0.6010730266571045,-0.08401138335466385,0.33994969725608826,0.5619086623191833,-0.17930535972118378,0.20352715253829956,0.5431200265884399,-0.22618341445922852,0.09381234645843506,0.5260475277900696,-0.23666639626026154,0.5219037532806396,0.702643632888794,-0.08700057864189148,0.49682778120040894,0.7090128660202026,-0.2248498946428299,0.6403756737709045,0.7097882032394409,-0.24114322662353516,0.7462306022644043,0.7070953845977783,-0.2047620415687561,0.5495537519454956,0.8036196231842041,-0.09556034952402115,0.5708652138710022,0.7897181510925293,-0.2027885615825653,0.7005922198295593,0.789143443107605,-0.20289644598960876,0.7905880212783813,0.7848235964775085,-0.1705452799797058,H
H_sample_236.jpg,0.7240892648696899,0.5882490873336792,8.77691263667657e-07,0.6381443738937378,0.47254666686058044,-0.0492616705596447,0.5219942331314087,0.4465399980545044,-0.04680012911558151,0.40971776843070984,0.49328798055648804,-0.04442916437983513,0.33637136220932007,0.5538058280944824,-0.040353503078222275,0.4485310912132263,0.4363030195236206,0.02375798486173153,0.3200052082538605,0.42229539155960083,0.005826674867421389,0.23815640807151794,0.4245339035987854,-0.009745384566485882,0.16441556811332703,0.42772001028060913,-0.020471427589654922,0.4344424307346344,0.5068150758743286,0.028678761795163155,0.2921484708786011,0.4918714761734009,0.0015718594659119844,0.19601285457611084,0.4861898422241211,-0.02350030466914177,0.11790373921394348,0.48192551732063293,-0.03542090579867363,0.45374107360839844,0.579217255115509,0.023133350536227226,0.3631141185760498,0.5810966491699219,-0.04617523029446602,0.4372979402542114,0.5685476064682007,-0.06844053417444229,0.49633368849754333,0.5642980337142944,-0.05940913036465645,0.4903585910797119,0.657127320766449,0.015378913842141628,0.41958755254745483,0.650833010673523,-0.0491083562374115,0.47539108991622925,0.6329929232597351,-0.058802541345357895,0.5280774831771851,0.6256271004676819,-0.04975235089659691,H
H_sample_237.jpg,0.8444857597351074,0.5958884954452515,1.3567752148446743e-06,0.8346593976020813,0.47990238666534424,-0.07345801591873169,0.6945490837097168,0.374074786901474,-0.09207335114479065,0.5585645437240601,0.3921218812465668,-0.10547274351119995,0.48683780431747437,0.4793381094932556,-0.11398401111364365,0.5614032745361328,0.4066306948661804,-0.04695064201951027,0.38617005944252014,0.3867033123970032,-0.09681142866611481,0.27444642782211304,0.3840067684650421,-0.12490639090538025,0.1783357858657837,0.38075780868530273,-0.1433931589126587,0.5447802543640137,0.48897382616996765,-0.05027960613369942,0.3555067181587219,0.47731682658195496,-0.1307925283908844,0.23551025986671448,0.4618728458881378,-0.18346081674098969,0.1334228813648224,0.4436248242855072,-0.20579850673675537,0.5672105550765991,0.5668055415153503,-0.05919894576072693,0.47540903091430664,0.5567342042922974,-0.1780451536178589,0.6028091907501221,0.551090657711029,-0.18601445853710175,0.6836379170417786,0.5438346266746521,-0.15367136895656586,0.611786425113678,0.6448732614517212,-0.07150927186012268,0.559699296951294,0.6261717677116394,-0.17147298157215118,0.6625101566314697,0.6103687286376953,-0.16729894280433655,0.7212206125259399,0.6060988903045654,-0.137904554605484,H
H_sample_24.jpg,0.7068963050842285,0.6791658401489258,8.970484941528412e-07,0.6537408828735352,0.5790393948554993,-0.147968128323555,0.5151061415672302,0.4647654891014099,-0.15518952906131744,0.3728276193141937,0.4238637685775757,-0.12997616827487946,0.2616129517555237,0.35071665048599243,-0.09213783591985703,0.5628058314323425,0.3657103180885315,-0.03664206340909004,0.41268953680992126,0.32006680965423584,-0.0622052364051342,0.30170440673828125,0.30519577860832214,-0.07953651994466782,0.20602139830589294,0.29302507638931274,-0.08870752900838852,0.5115494728088379,0.449185848236084,0.025837408378720284,0.3452945649623871,0.40150803327560425,0.002326781628653407,0.23741945624351501,0.4064067602157593,-0.023827265948057175,0.1382542848587036,0.39174506068229675,-0.033185187727212906,0.48299509286880493,0.5335990786552429,0.06777168810367584,0.36581653356552124,0.5388435125350952,-0.011307159438729286,0.46930405497550964,0.6021770238876343,-0.04522356390953064,0.5250409245491028,0.5974657535552979,-0.038656603544950485,0.4691174030303955,0.6118950843811035,0.10085896402597427,0.3952556848526001,0.629417896270752,0.02172253653407097,0.47566455602645874,0.6729158163070679,-0.0010554071050137281,0.526777446269989,0.6661778688430786,0.0030487310141324997,H
H_sample_240.jpg,0.7155401706695557,0.6703585982322693,8.42617453145067e-07,0.6976596117019653,0.5729796290397644,-0.047437962144613266,0.5980625152587891,0.5080699324607849,-0.06011244282126427,0.505699634552002,0.5394718647003174,-0.07068219780921936,0.4532337188720703,0.6028807163238525,-0.07961928099393845,0.4917463958263397,0.5172353386878967,-0.022361017763614655,0.3724032938480377,0.5051161050796509,-0.05259372666478157,0.2953179180622101,0.5050913691520691,-0.07289065420627594,0.23018893599510193,0.5054361820220947,-0.08680172264575958,0.4812169075012207,0.5861524343490601,-0.030009545385837555,0.34785428643226624,0.5703701376914978,-0.07156559824943542,0.26762014627456665,0.5578032732009888,-0.10085570067167282,0.19851529598236084,0.552943766117096,-0.11313515901565552,0.5033887028694153,0.651874303817749,-0.043244462460279465,0.42685049772262573,0.6563845872879028,-0.12314192950725555,0.5193758010864258,0.6429564356803894,-0.13831891119480133,0.582636296749115,0.6355955004692078,-0.1229330375790596,0.5455498695373535,0.7187707424163818,-0.05810494348406792,0.5016608834266663,0.7124885320663452,-0.13129770755767822,0.5712040066719055,0.6914929151535034,-0.13600637018680573,0.6209633350372314,0.6795408129692078,-0.1211259663105011,H
H_sample_242.jpg,0.7004232406616211,0.5094051361083984,3.6742619613505667e-07,0.6377197504043579,0.4602048099040985,-0.050438687205314636,0.5505072474479675,0.4359355866909027,-0.06261416524648666,0.46599993109703064,0.44377601146698,-0.06971044838428497,0.3991982936859131,0.434501051902771,-0.07263979315757751,0.49909523129463196,0.40473464131355286,-0.011794259771704674,0.3976389169692993,0.41145390272140503,-0.033065274357795715,0.333467960357666,0.4280512034893036,-0.048007942736148834,0.2822655439376831,0.44090741872787476,-0.05668789520859718,0.49858036637306213,0.4554828107357025,-0.00026322886697016656,0.39230597019195557,0.46520331501960754,-0.02575039491057396,0.32552406191825867,0.48493820428848267,-0.04405178502202034,0.27109646797180176,0.5005713701248169,-0.05184385925531387,0.514839231967926,0.5035287141799927,0.004456120543181896,0.4459438920021057,0.5264499187469482,-0.041094545274972916,0.4927006661891937,0.5176018476486206,-0.046981435269117355,0.5301297903060913,0.5039517879486084,-0.03555832430720329,0.5390824675559998,0.5482240915298462,0.005717769265174866,0.4853253662586212,0.5631054639816284,-0.03149077668786049,0.5221971869468689,0.5517398118972778,-0.02895420975983143,0.5541906356811523,0.5377375483512878,-0.016377771273255348,H
