instance_id,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
F_sample_259.jpg,0.4724101424217224,0.8349934220314026,-5.2314923948415526e-08,0.586562991142273,0.76054847240448,-0.020098792389035225,0.6755927205085754,0.6273069977760315,-0.01999056152999401,0.7176065444946289,0.5091657638549805,-0.026190290227532387,0.6567345857620239,0.45601150393486023,-0.0311276875436306,0.6083641052246094,0.49079227447509766,0.0319504588842392,0.6128841638565063,0.3703344762325287,-0.008066262118518353,0.6123145818710327,0.367319256067276,-0.0498349666595459,0.6104487180709839,0.3946008086204529,-0.0724981427192688,0.5438454151153564,0.47440972924232483,0.018445653840899467,0.5314948558807373,0.32479801774024963,0.003659130074083805,0.5230391025543213,0.23743687570095062,-0.02177337557077408,0.5155453681945801,0.16361075639724731,-0.04178972169756889,0.48549848794937134,0.48522844910621643,-0.006214614026248455,0.47063779830932617,0.34409594535827637,-0.024164246395230293,0.4676882326602936,0.25435853004455566,-0.04115752503275871,0.4645952880382538,0.17911148071289062,-0.054032228887081146,0.42151421308517456,0.5174775719642639,-0.03605853021144867,0.41153159737586975,0.40546518564224243,-0.049343694001436234,0.4055960476398468,0.3332480788230896,-0.05128958448767662,0.40129798650741577,0.2660459280014038,-0.05335990712046623,F
F_sample_261.jpg,0.3114809989929199,0.8686301708221436,3.958662020409065e-08,0.41290444135665894,0.8200396299362183,-0.03449132293462753,0.5025902986526489,0.7323735356330872,-0.05311276763677597,0.5435020327568054,0.646903395652771,-0.07685769349336624,0.5050702095031738,0.5816856026649475,-0.09613294899463654,0.45821523666381836,0.5657248497009277,0.006250383798032999,0.4957149624824524,0.464497447013855,-0.05785224959254265,0.4954085648059845,0.5009534955024719,-0.112544484436512,0.4835541248321533,0.5612956285476685,-0.13642176985740662,0.3944622874259949,0.5366427302360535,-0.0023523967247456312,0.4075447916984558,0.395124226808548,-0.03077572025358677,0.40788504481315613,0.3138076663017273,-0.061272993683815,0.4057794213294983,0.2439376711845398,-0.08081358671188354,0.3339783549308777,0.5371063947677612,-0.022862683981657028,0.3444632291793823,0.4072626829147339,-0.047765929251909256,0.351926326751709,0.3274798095226288,-0.0606570802628994,0.3581649661064148,0.25873732566833496,-0.0662645548582077,0.2720082402229309,0.5626497268676758,-0.049369294196367264,0.28444212675094604,0.45977458357810974,-0.06221412494778633,0.29156965017318726,0.39374840259552,-0.05749625712633133,0.29798829555511475,0.3346560001373291,-0.05085401237010956,F
F_sample_262.jpg,0.4999884068965912,0.8478408455848694,4.13285448530587e-07,0.6224391460418701,0.7704318761825562,-0.05363903194665909,0.7042819261550903,0.6275631189346313,-0.08128181844949722,0.72870934009552,0.4973572790622711,-0.11146567016839981,0.6397777199745178,0.45176073908805847,-0.1367865800857544,0.570425271987915,0.46941524744033813,-0.009360281750559807,0.5886863470077515,0.3360949158668518,-0.08756799250841141,0.6185421943664551,0.3762868642807007,-0.155080184340477,0.6324061751365662,0.4420323371887207,-0.18665827810764313,0.4907885789871216,0.45484787225723267,-0.016685085371136665,0.48757535219192505,0.2817884385585785,-0.0550680086016655,0.48767217993736267,0.1708889901638031,-0.09852476418018341,0.48279014229774475,0.06847473978996277,-0.12885522842407227,0.42236536741256714,0.47489041090011597,-0.03904198855161667,0.4065505266189575,0.3130761981010437,-0.07529842853546143,0.40230637788772583,0.20258188247680664,-0.10920161753892899,0.396970272064209,0.10521137714385986,-0.13099361956119537,0.3558349013328552,0.5243300795555115,-0.06867101788520813,0.34207648038864136,0.3986230790615082,-0.08981403708457947,0.3346487283706665,0.31413376331329346,-0.09751654416322708,0.3296651840209961,0.23610955476760864,-0.10315322130918503,F
F_sample_263.jpg,0.42078298330307007,0.8081654906272888,2.8679673391707183e-07,0.5030709505081177,0.7778094410896301,-0.04633773863315582,0.5812267065048218,0.7249026298522949,-0.07372719049453735,0.6097128391265869,0.6650754809379578,-0.10029283165931702,0.5715079307556152,0.6116319298744202,-0.12289563566446304,0.5582050681114197,0.5811159610748291,-0.0281548872590065,0.6049816012382507,0.4999137818813324,-0.08149531483650208,0.5952210426330566,0.5345890522003174,-0.12545382976531982,0.5752771496772766,0.5739561319351196,-0.14590463042259216,0.5077958703041077,0.5531668066978455,-0.028846565634012222,0.551878035068512,0.4455423057079315,-0.05618097633123398,0.5762349367141724,0.37884438037872314,-0.08484727144241333,0.596994936466217,0.3130291700363159,-0.10560594499111176,0.45225292444229126,0.5492838621139526,-0.03947094455361366,0.486707866191864,0.441083699464798,-0.06519418954849243,0.5118076801300049,0.367622971534729,-0.09124039113521576,0.534070611000061,0.3027145564556122,-0.10854798555374146,0.3872409462928772,0.5651664733886719,-0.054836373776197433,0.39468610286712646,0.4718318581581116,-0.07223287224769592,0.40180131793022156,0.4083652198314667,-0.08138679713010788,0.4123513996601105,0.3508302569389343,-0.08764934539794922,F
F_sample_264.jpg,0.4511058032512665,0.8270108699798584,2.8235382387720165e-07,0.5525622367858887,0.7689533233642578,-0.08571991324424744,0.647212028503418,0.6696773767471313,-0.12919889390468597,0.6417989134788513,0.5643838047981262,-0.16684161126613617,0.5576180815696716,0.4961715340614319,-0.19935342669487,0.6022745370864868,0.4816528856754303,-0.0600569024682045,0.6240822076797485,0.34607332944869995,-0.1372087597846985,0.5828881859779358,0.35880884528160095,-0.20067454874515533,0.5380249619483948,0.40579545497894287,-0.23266136646270752,0.5093347430229187,0.4572426378726959,-0.050955917686223984,0.5018500685691833,0.28601861000061035,-0.097968690097332,0.47128990292549133,0.17981459200382233,-0.14410154521465302,0.4418034851551056,0.0893937349319458,-0.17657658457756042,0.4284236431121826,0.4683213233947754,-0.05483553931117058,0.41790610551834106,0.3159552216529846,-0.09456076472997665,0.4022047519683838,0.21689218282699585,-0.12341860681772232,0.38692957162857056,0.13286155462265015,-0.14145515859127045,0.34750017523765564,0.508941650390625,-0.06761927157640457,0.3466564118862152,0.38664278388023376,-0.09100700169801712,0.346468985080719,0.3097948729991913,-0.09487004578113556,0.3497082591056824,0.23974469304084778,-0.09621432423591614,F
F_sample_265.jpg,0.21050044894218445,0.6427939534187317,2.9938144052721327e-07,0.40598398447036743,0.6438751220703125,0.03157880902290344,0.529330313205719,0.5517072677612305,-0.003873793873935938,0.6350470781326294,0.4879198670387268,-0.061525095254182816,0.7684695720672607,0.47960758209228516,-0.11922027915716171,0.43183717131614685,0.1472703218460083,0.004408280830830336,0.6444270014762878,0.15635079145431519,-0.059853892773389816,0.7833637595176697,0.15592992305755615,-0.09756221622228622,0.8998587131500244,0.1545732170343399,-0.12482728809118271,0.3920425772666931,0.1124100387096405,-0.05780627951025963,0.6769455671310425,0.3012486398220062,-0.13576890528202057,0.6041370034217834,0.4305514097213745,-0.1324814409017563,0.5131087303161621,0.4228582978248596,-0.11379209160804749,0.3669019043445587,0.16551630198955536,-0.12264253199100494,0.6329641342163086,0.3744068741798401,-0.19116748869419098,0.5600752830505371,0.4915512204170227,-0.15968120098114014,0.46337053179740906,0.4630098342895508,-0.12954357266426086,0.3519965410232544,0.2518489360809326,-0.18759199976921082,0.5402821898460388,0.4570256471633911,-0.22338071465492249,0.47959354519844055,0.554819643497467,-0.20069502294063568,0.3896344006061554,0.5305771231651306,-0.17983877658843994,F
F_sample_267.jpg,0.5470454096794128,0.7848809957504272,6.449707878886102e-09,0.5910241007804871,0.7378854155540466,-0.03886588662862778,0.6015076637268066,0.6656254529953003,-0.05823945254087448,0.5692937970161438,0.6053973436355591,-0.07648234814405441,0.5442584753036499,0.5540364384651184,-0.08910636603832245,0.5529101490974426,0.544665515422821,-0.015571394003927708,0.536270022392273,0.4614774286746979,-0.058128613978624344,0.536098062992096,0.47731900215148926,-0.0920722708106041,0.5413286089897156,0.5176541209220886,-0.10721376538276672,0.5021660327911377,0.5466620326042175,-0.013709167018532753,0.4628364145755768,0.4508415162563324,-0.03526989743113518,0.4368317723274231,0.39957359433174133,-0.05481673404574394,0.41457828879356384,0.3571684956550598,-0.06690099835395813,0.46434763073921204,0.5671966075897217,-0.020270967856049538,0.4267345070838928,0.48410290479660034,-0.039974648505449295,0.402585506439209,0.43261486291885376,-0.05053642764687538,0.38244378566741943,0.38636863231658936,-0.05543683469295502,0.436421662569046,0.6066924929618835,-0.031562428921461105,0.4058014750480652,0.5411221981048584,-0.04416535422205925,0.3908465504646301,0.49954429268836975,-0.04288239777088165,0.379751592874527,0.46076297760009766,-0.03931094706058502,F
F_sample_268.jpg,0.36998215317726135,0.9085773229598999,6.910084380251647e-07,0.5088391304016113,0.8611394166946411,-0.10661295801401138,0.6227761507034302,0.7429664731025696,-0.1652149260044098,0.6252108216285706,0.6046651601791382,-0.2171817421913147,0.5245935916900635,0.518936276435852,-0.2603502869606018,0.5807161331176758,0.5181682705879211,-0.054847799241542816,0.6377419829368591,0.41398459672927856,-0.14767445623874664,0.6262359619140625,0.45731180906295776,-0.22021573781967163,0.5969648361206055,0.5203227996826172,-0.25252023339271545,0.47689691185951233,0.47019609808921814,-0.04364040121436119,0.501386284828186,0.27816957235336304,-0.09127296507358551,0.5040178298950195,0.16963079571723938,-0.1291215717792511,0.5061333775520325,0.06527501344680786,-0.15129387378692627,0.38112327456474304,0.4738251268863678,-0.051874615252017975,0.3959696888923645,0.30407649278640747,-0.10079041123390198,0.4098130762577057,0.19405022263526917,-0.12972436845302582,0.4182747006416321,0.1001635193824768,-0.14324410259723663,0.2813917398452759,0.5153714418411255,-0.07095998525619507,0.2980678081512451,0.3788266181945801,-0.10105671733617783,0.3139411211013794,0.2895386517047882,-0.10399115830659866,0.3284243047237396,0.21189053356647491,-0.10191677510738373,F
F_sample_27.jpg,0.5057433843612671,0.8459179997444153,8.397267947657383e-07,0.6351396441459656,0.7694283127784729,-0.07910104840993881,0.7426562309265137,0.6742779016494751,-0.14288024604320526,0.8195980787277222,0.6117043495178223,-0.20755507051944733,0.7691837549209595,0.6030946969985962,-0.26684632897377014,0.571653425693512,0.470146507024765,-0.08753671497106552,0.6351450085639954,0.380100816488266,-0.21458083391189575,0.6979220509529114,0.4788858890533447,-0.30810075998306274,0.7197124361991882,0.5659918189048767,-0.35084906220436096,0.4810318946838379,0.47241419553756714,-0.10482218116521835,0.4884859323501587,0.30553120374679565,-0.1875075250864029,0.5010555386543274,0.19135019183158875,-0.2593241035938263,0.4985657036304474,0.06392514705657959,-0.3101522922515869,0.39493227005004883,0.5218863487243652,-0.13691715896129608,0.3841036856174469,0.35687220096588135,-0.2114834189414978,0.38527899980545044,0.2430381029844284,-0.2679789364337921,0.38604316115379333,0.12349095940589905,-0.3029440939426422,0.3178604245185852,0.6050561666488647,-0.17576590180397034,0.30000653862953186,0.48677629232406616,-0.2182713896036148,0.30297142267227173,0.40450140833854675,-0.23423722386360168,0.3146461248397827,0.31966015696525574,-0.24625572562217712,F
F_sample_271.jpg,0.4939604103565216,0.8928645849227905,2.8794431727874326e-07,0.5797762870788574,0.8398478031158447,-0.08131640404462814,0.6502268314361572,0.7262235283851624,-0.128694087266922,0.635102391242981,0.6218997240066528,-0.1726790964603424,0.5642807483673096,0.5410706996917725,-0.20867043733596802,0.6284964680671692,0.49486616253852844,-0.06212499365210533,0.6609150767326355,0.3480432331562042,-0.15442749857902527,0.6343125700950623,0.40296733379364014,-0.2281322479248047,0.599777340888977,0.48493054509162903,-0.26210492849349976,0.5306169986724854,0.4640881419181824,-0.0579921118915081,0.5450124740600586,0.28535395860671997,-0.10356339812278748,0.5442507863044739,0.1778610348701477,-0.1457630842924118,0.5408307909965515,0.08032962679862976,-0.17513315379619598,0.438353955745697,0.47555816173553467,-0.06976889073848724,0.4415987432003021,0.2992173135280609,-0.108146533370018,0.43908268213272095,0.1824670433998108,-0.14241045713424683,0.44035470485687256,0.07643994688987732,-0.16580751538276672,0.34693026542663574,0.5281833410263062,-0.08986552804708481,0.31471848487854004,0.39831215143203735,-0.11606108397245407,0.2977527976036072,0.31120073795318604,-0.12397325038909912,0.2909531891345978,0.23017753660678864,-0.12799285352230072,F
F_sample_272.jpg,0.6005200147628784,0.8767134547233582,9.472456099501869e-07,0.717429518699646,0.785234272480011,-0.10760851949453354,0.7951327562332153,0.6607261896133423,-0.18019938468933105,0.7937877774238586,0.5803161263465881,-0.2451719045639038,0.7109702825546265,0.5776727199554443,-0.2996390759944916,0.5494635701179504,0.45597848296165466,-0.11391308903694153,0.5405358076095581,0.3482596278190613,-0.23731447756290436,0.6082248091697693,0.44657981395721436,-0.3237302005290985,0.6404823064804077,0.5338948965072632,-0.35982397198677063,0.4430888593196869,0.47002410888671875,-0.10776767879724503,0.36297062039375305,0.29440009593963623,-0.19915086030960083,0.30502796173095703,0.16747969388961792,-0.2700519561767578,0.2320818305015564,0.030843347311019897,-0.3138803541660309,0.3630910813808441,0.5336134433746338,-0.11482588946819305,0.27256691455841064,0.3714039921760559,-0.19035492837429047,0.2243681102991104,0.2553975582122803,-0.23673184216022491,0.17823711037635803,0.14203155040740967,-0.25880685448646545,0.3034366965293884,0.6318001747131348,-0.13000068068504333,0.23613642156124115,0.5046150088310242,-0.16332568228244781,0.20000334084033966,0.4191449284553528,-0.1660349816083908,0.17476919293403625,0.33273351192474365,-0.16447342932224274,F
F_sample_276.jpg,0.44242608547210693,0.8236914873123169,3.4929777825709607e-07,0.577337384223938,0.7054578065872192,-0.07823316007852554,0.6610950231552124,0.509599506855011,-0.10215311497449875,0.6000551581382751,0.3369462192058563,-0.12202876806259155,0.4708877205848694,0.29705676436424255,-0.135093092918396,0.5288787484169006,0.35927632451057434,0.010569857433438301,0.4940279722213745,0.20425601303577423,-0.05721639469265938,0.4625687897205353,0.2070094347000122,-0.12114335596561432,0.4450228214263916,0.261684387922287,-0.15205000340938568,0.4224102795124054,0.35970115661621094,0.0212901271879673,0.37262973189353943,0.16760048270225525,-0.0005837748176418245,0.3312321603298187,0.05449274182319641,-0.030395185574889183,0.3025597929954529,-0.03498506546020508,-0.04973267391324043,0.3442821800708771,0.3930477797985077,0.012770485132932663,0.2918388247489929,0.22891733050346375,-0.01442271564155817,0.2593998610973358,0.12874935567378998,-0.027577240020036697,0.23694203794002533,0.052758097648620605,-0.03223485127091408,0.2672567367553711,0.46402809023857117,-0.006718063727021217,0.23522356152534485,0.33991506695747375,-0.024849532172083855,0.21881996095180511,0.2607628107070923,-0.019141044467687607,0.2054305523633957,0.1893848329782486,-0.010903067886829376,F
F_sample_277.jpg,0.49360036849975586,0.9073916673660278,3.9228945070135524e-07,0.5991566777229309,0.8625121116638184,-0.12064792960882187,0.6892905235290527,0.7693618535995483,-0.19253697991371155,0.6832835674285889,0.6938528418540955,-0.2557716369628906,0.5916838049888611,0.6436434388160706,-0.3129817545413971,0.5891554355621338,0.5459607243537903,-0.1002047210931778,0.5925430655479431,0.46101343631744385,-0.2133098691701889,0.5848705172538757,0.5426907539367676,-0.30391642451286316,0.5591822862625122,0.6241594552993774,-0.3478032946586609,0.49934661388397217,0.5322255492210388,-0.08145958185195923,0.49956879019737244,0.3775097727775574,-0.14993159472942352,0.48513761162757874,0.2835870087146759,-0.21252015233039856,0.46867457032203674,0.18759271502494812,-0.25716090202331543,0.4219817519187927,0.5552470088005066,-0.08092974126338959,0.4216982424259186,0.41381528973579407,-0.13591253757476807,0.40861040353775024,0.3214071989059448,-0.1806650161743164,0.39884254336357117,0.2322237193584442,-0.2101563960313797,0.3445436358451843,0.6060069799423218,-0.09222321957349777,0.34488731622695923,0.48971542716026306,-0.11900559812784195,0.33824169635772705,0.41547882556915283,-0.13141684234142303,0.3378341794013977,0.3419031500816345,-0.14263850450515747,F
F_sample_278.jpg,0.39248430728912354,0.9003595113754272,2.365914042457007e-07,0.5151939988136292,0.8571940064430237,-0.0948987752199173,0.6017628312110901,0.7654929161071777,-0.14568345248699188,0.599229097366333,0.6774042844772339,-0.19189156591892242,0.527292788028717,0.6015445590019226,-0.2298005223274231,0.50168377161026,0.5206437706947327,-0.05682658031582832,0.5164211988449097,0.4268719255924225,-0.1510327309370041,0.513485312461853,0.5092052221298218,-0.23205575346946716,0.4976491928100586,0.5882301926612854,-0.2728458046913147,0.4210463762283325,0.4926949143409729,-0.04944087192416191,0.42428430914878845,0.3255541920661926,-0.10589703917503357,0.42155951261520386,0.22067034244537354,-0.163978710770607,0.4212455153465271,0.11418044567108154,-0.2060392200946808,0.3437853455543518,0.5064763426780701,-0.05911147966980934,0.3382027745246887,0.34844598174095154,-0.11185009777545929,0.33527398109436035,0.23887217044830322,-0.15971702337265015,0.33584192395210266,0.13473036885261536,-0.189352348446846,0.2698224186897278,0.5559348464012146,-0.07798516750335693,0.2641572058200836,0.4217022955417633,-0.10496826469898224,0.26370057463645935,0.3341914415359497,-0.11610223352909088,0.26719439029693604,0.25277677178382874,-0.12452401220798492,F
F_sample_28.jpg,0.6325778365135193,0.8838480114936829,1.278015560046697e-07,0.7088062763214111,0.8041267991065979,-0.12347472459077835,0.6998997926712036,0.6637061834335327,-0.16481640934944153,0.5965740084648132,0.5412791967391968,-0.19003485143184662,0.49408453702926636,0.4548969864845276,-0.20263418555259705,0.7455262541770935,0.4680241048336029,-0.04764079675078392,0.6798582077026367,0.31950411200523376,-0.13003714382648468,0.6105118989944458,0.3573281168937683,-0.20587977766990662,0.5550833940505981,0.4271596372127533,-0.2451288402080536,0.6342828273773193,0.4637775123119354,-0.00897678080946207,0.580445408821106,0.2826363444328308,-0.04852668195962906,0.5200607776641846,0.18427585065364838,-0.09642595052719116,0.46714919805526733,0.10261455178260803,-0.12982197105884552,0.5423105359077454,0.4874940514564514,0.00898719858378172,0.4894539415836334,0.3287268877029419,-0.022187862545251846,0.4529944062232971,0.2327519953250885,-0.051644571125507355,0.41551148891448975,0.14834848046302795,-0.06978265941143036,0.4601995646953583,0.5394442081451416,0.013721407391130924,0.42609983682632446,0.41438812017440796,-0.0013751909136772156,0.405644953250885,0.3408645987510681,-0.003744737943634391,0.3867519497871399,0.2730845808982849,-0.004084440413862467,F
F_sample_280.jpg,0.4966268539428711,0.8996807336807251,4.3522544501684024e-07,0.6089141964912415,0.8521311283111572,-0.07789265364408493,0.707966685295105,0.7680296301841736,-0.13218040764331818,0.7564606666564941,0.6850764751434326,-0.18603192269802094,0.7318224906921387,0.6004382967948914,-0.2319110780954361,0.6676911115646362,0.517600953578949,-0.0690864771604538,0.7392132878303528,0.38960862159729004,-0.17849060893058777,0.7492433786392212,0.46236884593963623,-0.2628037929534912,0.7343824505805969,0.54200679063797,-0.3006080090999603,0.5811687111854553,0.4847342371940613,-0.07386758178472519,0.6066058874130249,0.2906119227409363,-0.1436321884393692,0.6143064498901367,0.1757620871067047,-0.2024247795343399,0.6160102486610413,0.06121477484703064,-0.24005264043807983,0.4945380985736847,0.5008425712585449,-0.09283440560102463,0.5067341327667236,0.33012014627456665,-0.14857815206050873,0.5137107372283936,0.21917445957660675,-0.1850219964981079,0.5247411131858826,0.10983380675315857,-0.20471973717212677,0.4058571457862854,0.5546185374259949,-0.11966323107481003,0.416165828704834,0.4201957881450653,-0.14768801629543304,0.42402780055999756,0.33234384655952454,-0.15087781846523285,0.43948736786842346,0.24992623925209045,-0.15011361241340637,F
F_sample_281.jpg,0.3479873836040497,0.8923175930976868,7.923140969978704e-07,0.5672199130058289,0.8134982585906982,-0.07206267863512039,0.7557960152626038,0.6879183650016785,-0.10072717070579529,0.8594255447387695,0.5845783948898315,-0.13310162723064423,0.8778224587440491,0.5101531147956848,-0.16097763180732727,0.6010355949401855,0.47374817728996277,-0.01093276683241129,0.6804293990135193,0.35087141394615173,-0.10998857766389847,0.7354335784912109,0.3887256383895874,-0.19682396948337555,0.7650647163391113,0.45613765716552734,-0.23761700093746185,0.4760285019874573,0.45694124698638916,-0.016225723549723625,0.4972861409187317,0.266568124294281,-0.06583280861377716,0.4915251135826111,0.147727370262146,-0.1259503811597824,0.477468878030777,0.043071448802948,-0.16757896542549133,0.35241830348968506,0.4780347943305969,-0.03988661989569664,0.36654743552207947,0.30641594529151917,-0.08335334807634354,0.36832016706466675,0.19493795931339264,-0.11345161497592926,0.3683358430862427,0.0975843071937561,-0.1295909881591797,0.22362513840198517,0.532039225101471,-0.07362977415323257,0.22965149581432343,0.39611971378326416,-0.09594670683145523,0.2356984168291092,0.30937787890434265,-0.09005409479141235,0.24604828655719757,0.22496530413627625,-0.08177150785923004,F
F_sample_282.jpg,0.3893046975135803,0.939297616481781,2.0696217006843654e-07,0.4906628131866455,0.885460376739502,-0.07362004369497299,0.5617141723632812,0.7794802188873291,-0.12000977993011475,0.5437026023864746,0.7041734457015991,-0.16296425461769104,0.4516773819923401,0.6683810949325562,-0.20144663751125336,0.47039031982421875,0.5958852171897888,-0.07289645820856094,0.47953078150749207,0.4702451825141907,-0.16948190331459045,0.44978824257850647,0.5253722071647644,-0.24401171505451202,0.41120967268943787,0.5955714583396912,-0.2788756489753723,0.3927057683467865,0.5860752463340759,-0.07523687183856964,0.38206571340560913,0.4014955163002014,-0.13062208890914917,0.3553823232650757,0.291697233915329,-0.17880657315254211,0.32711324095726013,0.19802126288414001,-0.21078373491764069,0.3269331455230713,0.6116039752960205,-0.09028161317110062,0.3150997757911682,0.4400402903556824,-0.1364249289035797,0.2966601252555847,0.33849579095840454,-0.17077262699604034,0.27540823817253113,0.2503003776073456,-0.19123806059360504,0.26974043250083923,0.6670711040496826,-0.11230040341615677,0.2549075484275818,0.5412744283676147,-0.1401834934949875,0.2406996637582779,0.46239691972732544,-0.1458318829536438,0.2222469598054886,0.3905751705169678,-0.14779892563819885,F
F_sample_283.jpg,0.5071809887886047,0.9520108699798584,2.100969851426271e-07,0.6440320014953613,0.8679933547973633,-0.06060108169913292,0.7268340587615967,0.7301153540611267,-0.08495432883501053,0.6973477602005005,0.6193017363548279,-0.10854016244411469,0.629459023475647,0.5720606446266174,-0.1233767718076706,0.5916738510131836,0.5707469582557678,-0.01717061921954155,0.6079481244087219,0.45744788646698,-0.10054236650466919,0.6245752573013306,0.5477402210235596,-0.16559021174907684,0.6244906187057495,0.6332594156265259,-0.19247546792030334,0.5016939043998718,0.5568718314170837,-0.019295258447527885,0.49520453810691833,0.39088308811187744,-0.06396689265966415,0.49501487612724304,0.2869303822517395,-0.10578053444623947,0.48841920495033264,0.18015745282173157,-0.1324116736650467,0.4234848916530609,0.579397439956665,-0.03734173998236656,0.39841240644454956,0.4204079508781433,-0.08249717205762863,0.3916928172111511,0.3159363865852356,-0.11702116578817368,0.38512998819351196,0.2169363796710968,-0.13418518006801605,0.34985223412513733,0.63541179895401,-0.06141199171543121,0.3295804262161255,0.5004931688308716,-0.08307994902133942,0.32773274183273315,0.41591575741767883,-0.08633531630039215,0.32702475786209106,0.33869004249572754,-0.0861775130033493,F
F_sample_285.jpg,0.4604576826095581,0.8943163752555847,1.6071322761490592e-07,0.5430837869644165,0.8763303160667419,-0.09998390823602676,0.5969533920288086,0.8050240278244019,-0.16026107966899872,0.5613595247268677,0.7376512289047241,-0.21158413589000702,0.4874051809310913,0.6745664477348328,-0.2564561367034912,0.5705930590629578,0.5889208912849426,-0.09694930166006088,0.5741741061210632,0.4936634302139282,-0.19304496049880981,0.5365685224533081,0.5594120621681213,-0.2698666453361511,0.49393540620803833,0.6297816038131714,-0.30958977341651917,0.4929758310317993,0.5603002905845642,-0.08284621685743332,0.4885612726211548,0.4151090085506439,-0.14268364012241364,0.4777117967605591,0.3211952745914459,-0.19564008712768555,0.4648495614528656,0.22400236129760742,-0.23367451131343842,0.4259897768497467,0.5708421468734741,-0.08232064545154572,0.4163548946380615,0.43867629766464233,-0.13065963983535767,0.4136223793029785,0.3453104794025421,-0.16917981207370758,0.4073890447616577,0.25433793663978577,-0.19460077583789825,0.3637227416038513,0.61110520362854,-0.09089012444019318,0.35565686225891113,0.5040008425712585,-0.1162542849779129,0.35354864597320557,0.4323700964450836,-0.12502767145633698,0.3532462418079376,0.3633194863796234,-0.13229724764823914,F
F_sample_286.jpg,0.5276804566383362,0.9416369795799255,4.5221696609587525e-07,0.6470291018486023,0.8729361891746521,-0.0911659523844719,0.7542533874511719,0.7557023763656616,-0.1554645150899887,0.7869465351104736,0.6546547412872314,-0.21508707106113434,0.7070642113685608,0.6055745482444763,-0.267679899930954,0.61896151304245,0.5048433542251587,-0.10479334741830826,0.6538460850715637,0.37190982699394226,-0.22780092060565948,0.6592407822608948,0.458377867937088,-0.3226282298564911,0.6409996747970581,0.567696213722229,-0.3665861189365387,0.5082695484161377,0.49594980478286743,-0.10717486590147018,0.5211372971534729,0.31071537733078003,-0.17094440758228302,0.540301501750946,0.1929994821548462,-0.22003492712974548,0.5477051138877869,0.08864372968673706,-0.2549907863140106,0.40535539388656616,0.5404670834541321,-0.12729233503341675,0.3600146770477295,0.36358052492141724,-0.18704628944396973,0.336995005607605,0.24534186720848083,-0.23804163932800293,0.3243139982223511,0.1373128592967987,-0.2720952332019806,0.31794148683547974,0.6339853405952454,-0.15506340563297272,0.2116345465183258,0.5275965332984924,-0.20398426055908203,0.1413503885269165,0.45832759141921997,-0.2277655005455017,0.08727526664733887,0.3855501413345337,-0.24268938601016998,F
F_sample_287.jpg,0.497745156288147,0.8668776154518127,4.2359391727586626e-07,0.6456324458122253,0.7650504112243652,-0.04236959293484688,0.7470167279243469,0.6603520512580872,-0.05765910819172859,0.7662857174873352,0.5519014596939087,-0.07976756244897842,0.6793608665466309,0.5227482318878174,-0.0987696573138237,0.6010576486587524,0.5183732509613037,0.05126470327377319,0.6191352009773254,0.41306203603744507,-0.0042892503552138805,0.6290305256843567,0.4368957579135895,-0.06506592780351639,0.6293768882751465,0.48470261693000793,-0.096084363758564,0.5140246748924255,0.5130298733711243,0.046655748039484024,0.5179396867752075,0.3780719041824341,0.025942295789718628,0.5190629363059998,0.29707831144332886,-0.013867729343473911,0.5214651226997375,0.22111397981643677,-0.04486442357301712,0.4345443546772003,0.5335776805877686,0.02501852437853813,0.4289994239807129,0.40489834547042847,0.0017354600131511688,0.4247819483280182,0.3241042196750641,-0.026585854589939117,0.4253910481929779,0.2542649805545807,-0.04587988555431366,0.3481844365596771,0.5766326785087585,-0.003933396190404892,0.34826892614364624,0.4716755747795105,-0.014117490500211716,0.3437325358390808,0.40622666478157043,-0.017021460458636284,0.34448349475860596,0.34429410099983215,-0.020751789212226868,F
