lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
-1.0291377390737457,1.810490768815729,2.553310121020293,-0.8426412453110637,1.851530396771297,-1.5653475416558318,-0.45225149772377266,2.2646674517533874,-1.9300273310073028,-0.2760515288519769,2.327372013107246,-2.0307779352986177,0.12301976111220514,1.866808598501656,-2.019887707613705,-1.1852254060450842,1.1580469083627951,-2.825020292196202,-0.40765954427344187,0.7210243402319834,-2.728219992873753,0.39545931111167854,1.156053572099108,-2.387357808675491,0.6364846272460717,1.3957458262828335,-2.134135236639236,-1.8703822822806635,1.2990860228811383,-2.941997976001343,-2.2445441774118815,-0.1758676102780444,-3.3276015511394013,-2.3864536636943874,-0.8645910675489493,-3.3930572966342765,-2.611433632249365,-1.4742514216501914,-3.329528528056372,-2.335069873313603,1.7667919044997387,-2.7656942304799803,-2.53024279598002,0.4986700423090962,-3.0380973375155222,-2.527067461085947,-0.1926495490622446,-2.8523129057540433,-2.5297765099777543,-0.7289774410591967,-2.6132279428929044,-2.478555952110152,2.2394612175049984,-2.391006328766976,-2.5736464994899535,1.269631144780109,-2.410028717247966,-2.373264984679436,0.6798726358546152,-2.133243232229327,-2.128677184694954,0.17231911099181565,-1.854533537039109
-1.5963626270060638,-0.2607111627708965,-0.3916936701799769,-1.4358999347082142,-0.22721704532538542,0.3932649969512186,-1.1117560844220387,-0.34392226721714025,0.4540556864505895,-0.8831710848172873,-0.505941672205333,0.4845272268696413,-0.009276379305575047,-1.067975707852136,0.5167024065893671,-1.055915533071709,-0.010067076372957931,0.047217186987554165,-0.6938792315271339,-0.07608409432718924,0.03619109664936518,-0.32902051243855474,-0.01716954480920289,0.12252654964260583,0.06299018114736422,0.03973145952439078,0.1778362458306055,-1.138352433634802,-0.06399626341407802,-0.02072609564164638,-0.556205611989556,0.10207165417583579,0.0015964706178005783,0.039765035173394254,0.26020661778364523,0.10156643062429523,0.5293485887773318,0.35845664134834326,0.16027983313441027,-1.2033404887515895,-0.10815558327480777,-0.10997442337055924,-1.1753521082113392,0.058752216899516395,-0.20040958158625966,-0.9594926309717905,0.17689475660891607,-0.20638457166522053,-0.6461136925420664,0.20023600010037834,-0.2050544786080553,-1.1565480242314072,-0.04606054655541638,-0.15736739837180408,-1.5868820508045631,0.22867709189271884,-0.42958225143842127,-1.652743780331562,0.3203866593277032,-0.6050066929707494,-1.629506418491781,0.31930898892282966,-0.6813372545878567
0.6756252784152882,0.47405416411568485,0.6693276433155833,0.7277880110403336,0.35602368811027485,-0.11726462713874775,0.7870540460249154,0.4368841131139493,-0.39050755406268,1.2115048934001988,0.41808164540339443,-0.5595431803370098,1.4749062006312061,0.0072946676397967185,-0.6634682654369178,1.606368977359674,0.018760205532943476,-0.45231327169149715,2.113737190501383,-0.12831061343900335,-0.5329563233228122,2.1977383999755125,0.0189284324609202,-0.5698648496281249,1.9026565567163471,0.1899559717182003,-0.5739167713150831,1.4629450418024874,-0.20406725906920697,-0.5651955875475274,1.354814802279194,-0.6152305128101707,-0.601323417495156,1.1455163268552133,-0.635100118131122,-0.631816575117579,0.8942400151437498,-0.6616775716147272,-0.640086858498319,1.1216514192197706,-0.197318789353524,-0.6336418576107911,1.2100641299644603,-0.5067128642441368,-0.5704332501803258,1.1755886454749767,-0.6170078022024074,-0.497970359260027,1.092659991543027,-0.7018911804007449,-0.4619035536740621,0.7616226845519116,-0.1303861224428944,-0.6705598148270243,0.890833831195219,-0.3744842004893227,-0.5886915892953506,0.7895819241033217,-0.5462133304779002,-0.4762368326307624,0.7075720527297497,-0.6242384133737642,-0.3891884935488621
0.035002795508855475,-1.100146288458116,-0.5111362245312043,-0.12294672386781065,-0.9490851792395133,1.2237082897192333,0.03429252056280419,-0.8382900864341851,1.1769996114017673,0.727542968444684,-0.7297256945154912,1.1576041562485835,0.8680123489890227,-0.5929463531840663,1.1031843661760654,-0.1706899269372757,0.09591785916119154,0.7485913627809613,0.26836672075324386,0.6812109191603253,0.9990073930115458,0.5090876909765034,-0.045498152398689894,1.1443026784245298,0.6622848738007501,-0.45433834268934736,1.191736658029442,0.3446749344927897,-0.11268060210651312,0.5959967879792373,0.3428585715876111,0.40931138537984607,0.7820864616122212,0.2661876380165436,0.5566295288852862,0.9582933076500443,0.19185496213650272,0.6943374402254784,1.0545190313580994,0.8025948029625155,-0.4932930042791698,0.4836794111825356,0.9166943077001971,0.00704619621021427,0.642594162778742,0.8936018447807637,0.1790559238214484,0.8068901797409617,0.7975172601928564,0.3671333319757573,0.8814948510158629,1.089952587423667,-0.9511761407035888,0.3872704431455947,1.1546531241725224,-0.5999642674308204,0.41766295485189764,1.0478201533893388,-0.40116264366551946,0.4527193455746418,0.929296231523495,-0.20386144718038215,0.4687233009019616
2.9671395325419274,0.1670505575870361,0.35906501945571107,2.813498529535201,0.2731718176994446,1.2532041253036692,2.0888517412570415,0.35891446186879955,0.7988500296928144,1.9715108018498468,0.46027462361317906,0.5500299006730732,2.4253911827740815,0.16207982361851764,0.42320946228195094,1.5363999636971866,0.2311452193394727,-0.049790245506124244,0.7337204877081832,-0.03100651741065995,-0.2664464586876057,1.6360655969858504,-0.13011956644004405,-0.19185451459941652,2.2095746748461367,-0.01371118515952678,-0.08147683832333603,2.3418489360378665,0.4220121598729843,-0.5878888676596054,1.258600607136942,-0.3896799915525151,-0.8197607770784484,1.2068663171159588,-0.8909625491255901,-0.81836240236751,1.0907704818498056,-1.01290449447892,-0.7449677323471521,2.92988219408416,0.4004460756259725,-1.0874431764764767,1.8217280189104597,-0.45103830371851217,-1.1351535884470427,1.5348023457091353,-0.9875638969564463,-1.105884530562798,1.3243622176221042,-1.1949403529349543,-1.0165563593635445,3.316858024746656,0.3725515297362626,-1.4515908411409304,2.198056365867064,-0.1845084364994431,-1.5128550160372927,1.7235028988667696,-0.74463042129005,-1.566452115492919,1.4289364405947738,-1.0673229791545984,-1.5295117718422904
-1.742435437102178,0.034292701315738736,0.2668749855507,-1.6892201948104886,0.40436605282150023,-0.04462476863332864,-1.197839847214552,0.681573685400996,-0.23189521971013724,-0.3392483845001822,0.761748149638737,-0.385965886432773,0.03651017754364915,0.3559956335947508,-0.4810907841195181,-1.1471937910835255,-0.05102112297138573,0.04811477081490594,-0.7120223626315836,-0.06717840983223934,-0.18227005389102474,-0.36788655160278055,-0.02858387985424891,-0.28040582684982324,-0.17260386426331323,0.12041926965510438,-0.2913339036333412,-1.1518720440924222,-0.3691999862295203,-0.07421751768341406,-0.48144571278293075,-0.4593688490910296,-0.1298868267830114,-0.24776026710571955,-0.5394579485678329,-0.13982496006722783,-0.10398442608592486,-0.5731971389150283,-0.11992758230981174,-1.0971672307739337,-0.6193378979440396,-0.2642248211523744,-0.6047620133819578,-0.6934252794824479,-0.20804714339001085,-0.4299699608011996,-0.6806656678448351,-0.127410075887741,-0.3032600168429708,-0.6602325866385662,-0.07254737050149979,-1.047095441576686,-0.7187161742654792,-0.49190359257380595,-0.5812097625778243,-0.7957333706270145,-0.39055083351857756,-0.3595646131710024,-0.7801716095739064,-0.3130768535797936,-0.19160165941170623,-0.7480385733962603,-0.24434886480410514
-0.45265087276726157,0.25474793940235735,-1.8883883812549942,-0.32393278993630237,0.5771845714066796,0.41691140687936135,0.12913177755561958,0.5997156760337985,0.3571997393579946,0.546829276064773,0.6093211335301659,0.28104988184663043,0.355170948109557,1.1429705093697788,0.28321183201454136,-0.00767725146456093,0.5756246303067043,0.4118129463032996,0.13537131831370935,0.6602067276119646,0.1590273631628757,0.1412540585973002,1.1051979194743766,0.0823668080449751,0.05645861711361299,1.2115188578038587,0.08377102085059587,0.06882813164520518,0.588897782690987,0.2818002261355743,-0.06437297819744861,0.7740092999901665,0.1546425542076958,-0.15460451188002422,0.7989266847946144,0.1605923742826795,-0.2525586699076351,0.604006655533813,0.18439705117542515,0.20935687083623641,0.5787946203371653,0.09536505858479584,0.1907476983646585,0.7665750748574689,0.10539049298972937,0.16796047132043757,0.8812574213117613,0.25905055737621663,0.10355826790216208,0.7777643219806727,0.3648882460541663,0.4291833640889002,0.43974415524176247,-0.1285332858551463,0.5106829023858678,0.6509679825964186,0.1187699932270779,0.46027891321512765,0.7562752663501099,0.2738375796777124,0.4196990681553578,0.726285195332194,0.3608285711534804
-0.2672946763888793,0.43703252766767187,0.4987440324429016,0.3577504955396354,0.4567639954150153,-0.15422514701924395,0.9637292948503299,0.3001659648481867,-0.1457536408705829,0.8897027867222013,-0.010763285311229834,-0.1481044122491074,0.5589281446757921,-0.030183962804733892,-0.13147457531654289,0.1270916100158932,-0.3672219874168127,0.05617857002881033,0.3015028594560485,-0.7283173084360259,-0.05480517443642305,0.4252885566061686,-0.2690475398471891,-0.11090538143929915,0.3494673090502265,-0.043898998842425055,-0.11385455571390111,0.02215847118985271,-0.48583467643038164,0.03214961231511134,0.2809822443146544,-0.9071810154961382,-0.02762496609872374,0.33346531950035774,-1.0582870111351068,-0.11140943996282336,0.26401616615190443,-1.2029086338820858,-0.1504094410796003,-0.04337362683423966,-0.5645089225136658,-0.020686586347525612,0.1224241393575221,-0.9537979417254903,-0.055766698444607014,0.20400703464992426,-1.120903225750317,-0.1527525654939119,0.20263276383997436,-1.2062782316950962,-0.190688459895983,-0.2625521922452146,-0.5409432143854781,-0.07971723010612834,-0.0064710289996367165,-0.9801808335289597,-0.03485969343239989,0.1738244206013926,-1.1487303984721573,-0.04565288958272904,0.3011967229255909,-1.2109558575588018,-0.04819494559658609
0.6141603093767162,-0.42704680707414044,0.726835102956533,0.37728700231373313,-0.2190543705328299,-0.43964284500612727,0.2581048410580246,0.2845007814633413,-0.8587229089908329,0.646615794658686,0.6822267650317412,-1.0529905408424445,0.7454128518577282,0.7107406619215745,-1.1593371762980507,0.7839250475345299,-0.38546241125781017,-1.621565562448062,1.1668642127638433,0.3824118480356355,-1.4994387453959594,1.075066077472828,0.8724373331165357,-1.3762776075382694,0.7752415071702815,0.9612203476039131,-1.3619604536881094,0.6799749212149016,-0.8598848092918283,-1.9388441136275836,0.8914105612481347,-0.5900734748244774,-1.8690587519391118,1.0351756814501503,-0.6044098959151315,-1.7181565720710796,0.9750932188610831,-0.6563516004029543,-1.6379199934894806,0.3832437453386683,-0.8230134616749276,-2.1669661307991652,-0.8546847992473262,-0.5981985479008521,-2.2000483058535503,-1.5252043221678657,-0.47205697703863336,-2.217775531152167,-1.8440629411797722,-0.5316940818530803,-2.2261690836433594,0.4841547569854828,-0.37491461565441353,-2.2446799542042513,-0.9379186287069564,-0.14596477555719395,-2.395284783398879,-1.5588839556215504,0.0010053065028052212,-2.51238306409707,-1.9541079776675652,-0.0007284326620937039,-2.594381922552582
0.10221494877627484,0.17306159977139332,0.8564054015105435,-0.021094354601710105,-0.38540931186811006,0.20963820503249408,0.21080011900443502,-0.41866833490495486,-0.032370821204235484,0.9624377915874042,-0.15997038742972672,-0.18114960664323357,1.2883047988671181,-0.10488642646846111,-0.2122552432263422,-1.690070016397422,-0.4281804553737009,-0.12565520151316142,-0.42454541472367,-0.23492053162087514,-0.45337499444829676,0.7799749353643054,-0.15743046387358076,-0.5948514376938099,1.5157457332184732,-0.07601790166243015,-0.643778147796593,-2.0699954397342633,-0.2510801619710068,-0.38523020505081734,-2.0282531128608148,-0.003487744942399891,-0.663367487042709,-0.9019933937588547,0.1408930077041812,-0.5869806286809999,0.10573470266912167,0.40757013688005184,-0.4712179221279276,-2.180819561591567,0.13073139798512234,-0.7335742979767345,-2.8323194011571653,0.32740193982097576,-0.9376845488229117,-2.290138070179824,0.5138508417562745,-0.8338822291447214,-1.4968220839691524,0.5826934712690522,-0.6984421913268078,-1.7037934533772212,0.5977523118624051,-1.0606980354292388,-2.7450141553579845,1.3502218002581576,-1.2056759549607,-3.0905814535330056,1.4732707067783481,-1.2195741818467283,-3.08475130189227,1.3594177327755783,-1.1665332373299544
-0.13611183108234362,-0.35197048604342623,0.19883498952176606,-0.1885240341183188,0.05270541090015957,-0.7280182540351992,0.11292620169391598,0.4845014567191004,-0.7192849612814359,-0.2562132892831872,0.6430898806265709,-0.7035868051088199,-0.4456701446818805,0.5535632851091539,-0.6938562281913427,0.3268336835553871,-0.18043361185431664,-0.540766152101206,0.34180143316127576,-0.3144171220573985,-0.46775985402828807,0.20737092484627412,-0.07647684562291492,-0.4334105545795459,0.08475511144323349,0.045681404510440844,-0.4190142619805263,0.4162495990063508,-0.24797186463652401,-0.39456522189019255,0.6580635604776687,-0.1863962659240588,-0.2999450596443788,0.6906001255879057,-0.1038344454386989,-0.3054480367470396,0.7152188079400532,-0.1279728781670377,-0.319131219364956,0.4842087034831262,-0.285635056375013,-0.23426957561931933,0.5797091990685893,-0.2427235833537412,-0.1831454892694515,0.4721558442795904,-0.16234428753682786,-0.23037280138721383,0.4142325244774697,-0.17830529261402117,-0.2715078208398577,0.4193877196037238,-0.2775719299776503,-0.09059812335142028,0.587676603551037,-0.19865905680546625,-0.09681378510597966,0.528808992384264,-0.07242467152817098,-0.14807185017668967,0.43567684669914775,-0.009110902823751287,-0.18469964083887444
-0.4669751617266978,-2.621417652771424,-1.5039069227763118,-0.6213880731500614,-2.7100457403092313,1.947734389813721,-1.3392708412018317,-2.3346823494284914,1.981808075246371,-1.6810354010179611,-1.7074594370674223,2.0047904878475693,-1.5884821736305108,-1.224807936494334,1.978891600275794,-1.389991072402244,-0.6209625439994008,1.4060687450702942,-1.352192297466063,0.4237623496302508,1.7199126450755766,-1.3916237268001048,-0.0698410944162527,1.859598610386657,-1.2861218077456924,-0.5344697953156123,1.8706961390860455,-0.7564147271177831,-0.5731656879750925,1.3439201949670725,-0.5445527989543998,0.7987653419480574,1.4173012642101932,-0.34547190024227775,1.281679166833704,1.480626574246844,-0.14184626173202922,1.613202525114849,1.485403955603242,-0.13186897445299164,-0.9090596664324012,1.3472690509860867,0.09055208897007157,0.3121172484672092,1.338519801730796,0.20281706274322647,0.810055599193426,1.2643691128895678,0.2721110551299729,1.1868043378086668,1.2071321725851734,0.37778067594261755,-1.4656230010991755,1.4068155373970397,0.6188017645409398,-0.671060583790499,1.3172064479826378,0.6704734681700214,-0.18637991569173418,1.1316193293229535,0.6371564585655424,0.24786435283273675,0.9700975764078982
-0.45676628003286646,-0.7207058999535142,-2.095058145801496,-0.3956087980686717,-0.8385995326027872,1.9135638334911291,-0.21130681497559464,-1.084549902089605,1.969070419256407,0.294533036481398,-1.0940028762712588,1.9695843916373166,0.36158576767625106,-0.9955407126714263,1.9394444423410464,0.3790308774211328,-0.6264060851984461,1.5194511009377496,0.14989837256424285,-0.47562954917202915,1.6998184547244208,0.029107331224060843,-0.9927571252330777,1.763362725949746,0.07549606028105275,-1.2559224912832778,1.7506733926419766,0.8053100728026965,-0.6881236625791177,1.315646755002475,0.49696668803839894,-0.20706321142171832,1.4158280672863301,0.3919602721124727,0.062151945218884015,1.469619093844861,0.34318054840140305,0.3232526080850957,1.4713780978884579,1.1213225943606873,-0.8977897700576615,1.1224985268337688,0.9544232924439855,-0.5298083207009362,1.2454898912035344,0.9039334700267755,-0.25106170489901247,1.3134731726970068,0.8195526461471271,-0.01464198820426127,1.305746008634017,1.1833735200142956,-1.1950456742850317,0.9307840444998864,1.1284454154272745,-0.9688274140838234,0.9748753489742451,0.9842634858110353,-0.733052336932607,0.9744926724809805,0.8370237452829802,-0.5441656669707572,0.9413073095820141
-3.2311395731469035,-0.12031343146847187,-1.6875566601653298,-3.3195184524520482,0.18981918233668527,1.3050317975731944,-2.9450431704922058,0.5990910171755771,1.1515560210428029,-2.2403435846821824,0.770847029397656,1.0398950570037702,-1.7900813660398511,0.5986140052027056,0.9757394047000976,-2.9546973088605606,1.1794791909039577,0.8942227570199811,-2.1342874389246353,1.26818968390801,0.8573380100134629,-2.0736786505162,0.9759373144554486,0.8639070030952211,-1.94210331158289,0.8711467141189427,0.8922776895483322,-2.8333598022011732,0.8869126722390308,0.7688849902605595,-2.043389309517918,1.186534406517275,0.7884196417362402,-1.6196485474782707,1.2748532283083933,0.8521075151896504,-1.269930387312309,1.36924634390568,0.910410781569404,-2.5130298870487486,0.38644059560645916,0.6654022342653868,-1.635840647321735,0.8021656188147605,0.7700817593316674,-1.1531371247608162,0.9992369713891657,0.9745927817199861,-0.8251609900683341,1.1258905596626894,1.1086238736811145,-2.065169652895207,-0.1881885732198101,0.5669252432103553,-1.264304141155363,0.189408866310293,0.6882336548663156,-0.8521315467095186,0.4100893615336432,0.8480643403319044,-0.6120615293361076,0.5959671521832919,0.9896081767061767
0.01867526398654723,-0.4913883642747371,-0.030535234379099396,0.20844228840294568,-0.6677459497446216,0.49544558121292204,0.2420320669048239,-1.0804456832611993,0.456294221476406,0.45618431545938276,-1.2538796758383186,0.40487797039255746,0.12101819534442702,-1.0494609468611005,0.3730480500866661,-0.4633181787397622,-1.1415953503821126,0.514448358086833,-0.3218323319788366,-1.1097174863138035,0.354487035736021,0.14112326148878104,-0.8606466683494911,0.2538085673152392,0.4246153604222962,-0.6506838652313699,0.21767887920166895,-0.48704679687190855,-1.1832088269783276,0.3920916887411422,-0.40316333885286654,-1.0593492636661321,0.3458103014763904,-0.22585915043858112,-0.9945702065742101,0.2697373378101544,-0.13818744053330217,-0.9155809470894299,0.21981309697403353,-0.39298450603005985,-1.153706275932553,0.22117655795144436,-0.3612376208623109,-1.1839104091627366,0.21549528642458904,-0.2578916556888524,-1.1363891277596656,0.13094319188363698,-0.22548587203973652,-1.0731610338530866,0.06552451074104185,-0.24374056586229836,-1.0423078661573566,0.039299477161108994,-0.1792057971901337,-1.1147464700359417,0.07354673372915517,-0.15834302962033603,-1.094213562764679,0.032861342401808116,-0.16774200617681798,-1.0416355070064305,-0.018453770550599085
-1.3468040221495174,-1.1995657344835695,-0.5914000119684851,-1.801374215180309,-0.5402105959894387,0.8041523003562621,-1.7024524327062271,0.4793733322392983,0.6427557484174556,-1.2763465954032074,1.0168815450748134,0.6098868741443233,-0.8475273874187293,0.9784781083582289,0.5789817363387934,-0.7346411563663794,1.5504070727926293,0.0572154497308246,-0.004160212757984067,1.9240704977210554,0.4572491269426249,-0.2783537866065415,1.471455033018797,0.6787455643547927,-0.4837250419534168,1.0326980262238799,0.7649375005349504,-0.07278369013593107,1.305115561559094,0.07237747372775899,0.914719852109212,2.1856287070077873,0.32553185321098715,1.3212302540871448,2.3075793005234453,0.4835624464067637,1.5401564142373896,2.268935759200461,0.5540211035091323,0.32389657696757834,0.6878918798359854,0.20939896458999382,1.2843290542211943,1.5153370504143504,0.4190247300643438,1.6879290110114602,1.6856437558984754,0.44308915389557146,1.8931847556970482,1.7558049185748306,0.4272326034099685,0.4386662369546979,-0.13209197761430103,0.4174788985283109,0.8112905062281636,0.44654986569539135,0.4651027658652963,0.9231493671215306,0.6862712435368109,0.36142015871240685,0.9920657174949217,0.8647440304294208,0.2803818649809859
-0.824047111600243,-0.8631888777482114,-0.611100360406489,-0.968083542569764,-0.6933055699041941,-0.8609693972525385,-0.6597706497410429,-0.4055848837735841,-0.7263836164253284,-0.8091890305093744,-0.3463977584831116,-0.6112076885418644,-1.0445831016403757,-0.48611751295752714,-0.5545074111271615,0.24382529686011234,-0.8466666009508134,-0.7188929495629864,0.36820158294308036,-0.9249256368715966,-0.48553598705808754,-0.500184610547541,-1.1181321673183708,-0.4001609328100835,-1.0760275872706133,-1.113075895660756,-0.40007163247830585,-0.03529987325503855,-1.1226004231170392,-0.508857210129385,-0.11060309209853392,-0.9755233767999156,-0.43584690847503926,-0.512038670018623,-0.852839464773728,-0.4427806902394947,-0.7405238366872552,-0.6431798728527646,-0.46618048881528396,-0.24767108210854813,-1.3163230014309282,-0.21245770223721414,-0.12811658275561505,-1.1232014903427685,-0.17250548967815654,-0.25969753205816287,-0.8916977094360421,-0.11613213001224904,-0.38064914340731937,-0.677109633877307,-0.10306165295089817,-0.42484180908539904,-1.3853056534454464,0.06804967899892687,-0.09297812619494339,-1.3702457584863266,0.046977817798366565,0.032022194465648,-1.1761960404416278,0.08676983668894664,0.1133944941415649,-0.9812283347289839,0.11529276667986334
0.8299247927731853,-1.6151777023201994,-1.8344893491254641,-0.32049656457058034,-1.230373920086988,1.1200704287208016,-1.3819783636866096,-0.47051502013732965,1.0250204059121821,-1.8648280992592048,0.20889053153496856,1.0467822180889483,-1.2341162433778,0.24788902686727926,1.0799087171719135,-0.8522032860725213,0.6719463644565107,0.3633451642232149,-1.3436761576002687,1.2122614775188272,0.852661360966181,-1.3417975332064438,0.6277548737756499,1.1575442428331233,-1.02350024134277,0.31426973984806245,1.2844961330166704,-0.20991510836549732,1.1404881872777186,0.4703258657887401,-0.9101877519620085,2.290638877398696,0.7065350219316638,-1.113982542230991,2.636741067221281,0.9530405183873937,-1.1406229861232537,2.8437052274765544,1.1104039742307226,0.6139994495460185,1.131319069927039,0.7365614638684561,0.053123506897229895,2.4224673315915446,0.9270213405918908,-0.25293158587214437,2.7969382565835095,1.150478368595298,-0.4499699272359552,2.954036426630581,1.2831109925402129,1.5072902995194577,0.7934952071383923,1.0536880361644319,1.0205627750196933,1.924279110676797,1.090203894942478,0.7467228465685867,2.4090818619109764,1.1457449128602386,0.534800774264886,2.691558940000953,1.2120995896601774
-2.2225960842095565,0.5927153285387109,1.200918838106924,-1.704254684356015,0.9003077933514212,-1.7443503308551194,-1.0458996229898616,0.7688377637858281,-1.615322738207405,-1.050703542691059,0.1989773928246749,-1.534891947228822,-1.513102547237914,-0.19735060057001189,-1.4587877756122913,-0.23483204935208626,0.033359152414031576,-0.5921665111079322,0.6344956641906815,0.33273406783047005,-0.6626369154551924,0.27951089073180935,0.3330096800764905,-0.6804442927773645,-0.13889504227891136,0.34832277408817747,-0.6667455808165237,-0.8254196203136906,-0.794765188163486,-0.31653895974675766,-0.12010833774551481,-1.1310614089678992,-0.31384973830905166,0.05968053667060713,-1.0145492326877423,-0.20859343764795377,0.20486274159570708,-0.957246853468914,-0.10274200274297038,-1.3822147785623142,-1.1800772137379407,-0.13116134694556186,-0.5784538364967048,-1.3736839103143879,-0.29798910983514576,-0.12449882356824285,-1.282271736523563,-0.22571919203284893,0.10374064496268819,-1.1454647698709792,-0.13189022264399142,-1.8612801155570915,-1.2419899051897463,-0.023271005250102866,-1.007769567768697,-1.5369382097888806,-0.17684277747410596,-0.4918390267715593,-1.558933351106138,-0.09902488957976395,-0.18514734250740722,-1.4440968375308407,0.005378604568459378
0.11788946124307934,-0.5257098192955094,1.8603522771423497,0.42228208533714057,-0.6850944672253408,-0.5811165054814704,0.8484122027775913,-0.3318636768730348,-1.0640634896865455,1.779479940519079,0.2942820049549469,-1.3582534498028238,1.956905561693109,0.8701847511421594,-1.5550918019800009,-0.436049704027433,-1.1239718947282071,-1.3874185318697871,0.5838682642790078,-0.2947651198380308,-1.7948292787277589,1.5689270123400016,0.6508381909280601,-1.9409975379674325,1.8127679442617228,0.9310713230293222,-1.9871500684991341,-0.7246998290677912,-0.7386280258937579,-1.924952107430862,-0.38450100268156007,-0.58885808480207,-2.067258659985987,0.007932718983045942,-0.6696642402894453,-2.2440959261942575,0.09364885505374387,-0.974824421238228,-2.386328742501349,-1.0509930721923277,0.009670755427071883,-2.4661245915868246,-0.8220534826386048,-0.26040008193110925,-2.527675709943589,-0.5604654469932159,-0.4446293649471143,-2.6284284589222726,-0.3943472265164167,-0.8113307381377552,-2.70543210832242,-1.0688696562798021,0.7570225887422659,-2.888212131569484,-0.9712685384588466,0.7652642410859994,-2.787370146223327,-0.6685060104790126,0.6132652865904663,-2.752103889557488,-0.3784085689891828,0.3467726473663281,-2.7767400253794854
-0.0852457055496622,0.31225393093313186,-0.5863115019865808,-0.5098773414658215,0.5322414321613265,-0.67478418055704,-0.6121315687759745,0.5005400982286623,-0.7139240992858199,-0.9066871222553916,0.4323186686146449,-0.7183189154121473,-0.95005964448448,0.08342082025101337,-0.6926323857855248,0.8260260902922745,-0.528224827606982,-0.7692052238129254,1.0862496356770364,-0.8884446726033902,-0.7769121644287765,0.42478466610613586,-0.4675910248227837,-0.7939924521560209,-0.09417676304261043,-0.1032915885123934,-0.7954532505517932,0.4830926902293847,-0.9493496167985027,-0.6938323330912866,0.7740102106945488,-0.9886942360223417,-0.5377833745918325,0.7625039676380458,-0.8838602414863859,-0.4687561215960177,0.7147729520649869,-0.7612100543100626,-0.44543119882523974,-0.009483221249294578,-1.1371762092807822,-0.6224739738729304,0.35827449786154847,-1.4761476497748578,-0.4461633016412437,0.3956174020065377,-1.480332188538015,-0.4461891792465169,0.444952466568923,-1.4852728635198593,-0.495496303008907,-0.43722510448369534,-0.9564212467913717,-0.5400668965614582,-0.6942825482687325,-1.1213775076595844,-0.5110100706725036,-0.7525519626935849,-1.149632499106399,-0.5060549879784083,-0.7107402595247027,-1.1402112463755683,-0.49723516181533234
-0.09145272617085973,0.5715522044446852,-0.12363378225145694,-0.18356739945672387,0.9240374576372775,-2.3377643807044706,0.0051420746183821215,1.191811087078818,-2.2896791620402066,-0.20519273894511705,1.4065024358176188,-2.2429727108221944,-0.5612916440456612,1.38453869300744,-2.239050931453561,-0.04745574274838483,0.703161076227252,-1.6956042652538676,-0.24664651808659785,1.2036687282685852,-1.7733219632132529,-0.46452846107926843,1.5908089892202615,-1.8809807395860452,-0.7396302423802517,1.6733054739153488,-1.9462501087987694,-0.27859043201953765,0.7751195643216081,-1.3107706970550255,-0.1573578818774482,0.8374830143820221,-1.3826192589281596,-0.27013514093191426,0.7949756475824814,-1.5123931094918674,-0.34562867497968464,0.6355387025244135,-1.6245785172618707,-0.40218588339115136,0.8355086358992194,-0.9289109008264554,-0.05026701644374752,0.9403380472031032,-1.0054532585771367,-0.14587012588013928,0.8954015753204977,-1.1110104929200788,-0.19655285670292458,0.7461190046521037,-1.2101719956663104,-0.4890830275128404,0.778215580716003,-0.604516000578558,-0.12628539259099217,0.8279460738743766,-0.5765883352499239,-0.10047828329813031,0.8206814224936281,-0.6576790497775783,-0.05315865194302361,0.7163971887596062,-0.7795285989076642
